LST	all	br	grey	dark
18.86666666666666	5.64984	0.0	0.0	5.64984
18.88333333333333	5.64984	0.0	0.0	5.64984
18.899999999999995	5.64984	0.0	0.0	5.64984
18.91666666666666	5.64984	0.0	0.0	5.64984
18.933333333333326	5.02208	0.0	0.0	5.02208
18.949999999999996	5.02208	0.0	0.0	5.02208
18.96666666666666	5.02208	0.0	0.0	5.02208
18.983333333333327	5.02208	0.0	0.0	5.02208
18.999999999999996	5.02208	0.0	0.0	5.02208
19.016666666666662	4.39432	0.0	0.0	4.39432
19.033333333333328	4.39432	0.0	0.0	4.39432
19.049999999999994	4.39432	0.0	0.0	4.39432
19.066666666666663	4.39432	0.0	0.0	4.39432
19.08333333333333	4.39432	0.0	0.0	4.39432
19.099999999999994	3.7665599999999997	0.0	0.0	3.7665599999999997
19.11666666666666	3.7665599999999997	0.0	0.0	3.7665599999999997
19.13333333333333	3.7665599999999997	0.0	0.0	3.7665599999999997
19.149999999999995	3.7665599999999997	0.0	0.0	3.7665599999999997
19.16666666666666	3.7665599999999997	0.0	0.0	3.7665599999999997
19.183333333333326	3.7665599999999997	0.0	0.0	3.7665599999999997
19.199999999999996	3.1388	0.0	0.0	3.1388
19.21666666666666	3.1388	0.0	0.0	3.1388
19.233333333333327	3.1388	0.0	0.0	3.1388
19.249999999999996	3.1388	0.0	0.0	3.1388
19.266666666666662	3.1388	0.0	0.0	3.1388
19.283333333333328	2.51104	0.0	0.0	2.51104
19.299999999999994	2.51104	0.0	0.0	2.51104
19.316666666666663	2.51104	0.0	0.0	2.51104
19.33333333333333	2.51104	0.0	0.0	2.51104
19.349999999999994	2.51104	0.0	0.0	2.51104
19.36666666666666	1.88328	0.0	0.0	1.88328
19.38333333333333	1.88328	0.0	0.0	1.88328
19.399999999999995	1.88328	0.0	0.0	1.88328
19.41666666666666	1.88328	0.0	0.0	1.88328
19.433333333333326	1.88328	0.0	0.0	1.88328
19.449999999999996	1.88328	0.0	0.0	1.88328
19.46666666666666	1.25552	0.0	0.0	1.25552
19.483333333333327	1.25552	0.0	0.0	1.25552
19.499999999999996	1.25552	0.0	0.0	1.25552
19.516666666666662	1.25552	0.0	0.0	1.25552
19.533333333333328	1.25552	0.0	0.0	1.25552
19.549999999999994	0.62776	0.0	0.0	0.62776
19.566666666666663	0.62776	0.0	0.0	0.62776
19.58333333333333	0.62776	0.0	0.0	0.62776
19.599999999999994	0.62776	0.0	0.0	0.62776
19.61666666666666	0.62776	0.0	0.0	0.62776
19.63333333333333	0.0	0.0	0.0	0.0
19.649999999999995	0.0	0.0	0.0	0.0
19.66666666666666	0.0	0.0	0.0	0.0
19.683333333333326	0.0	0.0	0.0	0.0
19.699999999999996	0.0	0.0	0.0	0.0
19.71666666666666	0.0	0.0	0.0	0.0
19.733333333333327	0.0	0.0	0.0	0.0
19.749999999999993	0.0	0.0	0.0	0.0
19.766666666666662	0.0	0.0	0.0	0.0
19.783333333333328	0.0	0.0	0.0	0.0
19.799999999999994	0.0	0.0	0.0	0.0
19.816666666666663	0.0	0.0	0.0	0.0
19.83333333333333	0.0	0.0	0.0	0.0
19.849999999999994	0.0	0.0	0.0	0.0
19.86666666666666	0.0	0.0	0.0	0.0
19.88333333333333	0.0	0.0	0.0	0.0
19.899999999999995	0.0	0.0	0.0	0.0
19.91666666666666	0.0	0.0	0.0	0.0
19.933333333333326	0.0	0.0	0.0	0.0
19.949999999999996	0.0	0.0	0.0	0.0
19.96666666666666	0.0	0.0	0.0	0.0
19.983333333333327	0.0	0.0	0.0	0.0
19.999999999999993	0.0	0.0	0.0	0.0
20.016666666666662	0.0	0.0	0.0	0.0
20.033333333333328	0.0	0.0	0.0	0.0
20.049999999999994	0.0	0.0	0.0	0.0
20.066666666666663	0.0	0.0	0.0	0.0
20.08333333333333	0.0	0.0	0.0	0.0
20.099999999999994	0.0	0.0	0.0	0.0
20.11666666666666	0.0	0.0	0.0	0.0
20.13333333333333	0.0	0.0	0.0	0.0
20.149999999999995	0.0	0.0	0.0	0.0
20.16666666666666	0.0	0.0	0.0	0.0
20.183333333333326	0.0	0.0	0.0	0.0
20.199999999999996	0.0	0.0	0.0	0.0
20.21666666666666	0.0	0.0	0.0	0.0
20.233333333333327	0.0	0.0	0.0	0.0
20.249999999999993	0.0	0.0	0.0	0.0
20.266666666666662	0.0	0.0	0.0	0.0
20.283333333333328	0.0	0.0	0.0	0.0
20.299999999999994	0.0	0.0	0.0	0.0
20.316666666666663	0.0	0.0	0.0	0.0
20.33333333333333	0.0	0.0	0.0	0.0
20.349999999999994	0.0	0.0	0.0	0.0
20.36666666666666	0.0	0.0	0.0	0.0
20.38333333333333	0.0	0.0	0.0	0.0
20.399999999999995	0.0	0.0	0.0	0.0
20.41666666666666	0.0	0.0	0.0	0.0
20.433333333333326	0.0	0.0	0.0	0.0
20.449999999999996	0.0	0.0	0.0	0.0
20.46666666666666	0.0	0.0	0.0	0.0
20.483333333333327	0.0	0.0	0.0	0.0
20.499999999999993	0.0	0.0	0.0	0.0
20.516666666666662	0.0	0.0	0.0	0.0
20.533333333333328	0.0	0.0	0.0	0.0
20.549999999999994	0.0	0.0	0.0	0.0
20.566666666666663	0.0	0.0	0.0	0.0
20.58333333333333	0.0	0.0	0.0	0.0
20.599999999999994	0.0	0.0	0.0	0.0
20.61666666666666	0.0	0.0	0.0	0.0
20.63333333333333	0.0	0.0	0.0	0.0
20.649999999999995	0.0	0.0	0.0	0.0
20.66666666666666	0.0	0.0	0.0	0.0
20.683333333333326	0.0	0.0	0.0	0.0
20.699999999999996	0.0	0.0	0.0	0.0
20.71666666666666	0.0	0.0	0.0	0.0
20.733333333333327	0.0	0.0	0.0	0.0
20.749999999999993	0.0	0.0	0.0	0.0
20.766666666666662	0.0	0.0	0.0	0.0
20.783333333333328	0.0	0.0	0.0	0.0
20.799999999999994	0.0	0.0	0.0	0.0
20.816666666666663	0.0	0.0	0.0	0.0
20.83333333333333	0.0	0.0	0.0	0.0
20.849999999999994	0.0	0.0	0.0	0.0
20.86666666666666	0.0	0.0	0.0	0.0
20.88333333333333	0.0	0.0	0.0	0.0
20.899999999999995	0.0	0.0	0.0	0.0
20.91666666666666	0.0	0.0	0.0	0.0
20.933333333333326	0.0	0.0	0.0	0.0
20.949999999999996	0.0	0.0	0.0	0.0
20.96666666666666	0.0	0.0	0.0	0.0
20.983333333333327	0.0	0.0	0.0	0.0
20.999999999999993	0.0	0.0	0.0	0.0
21.016666666666662	0.0	0.0	0.0	0.0
21.033333333333328	0.0	0.0	0.0	0.0
21.049999999999994	0.0	0.0	0.0	0.0
21.06666666666666	0.0	0.0	0.0	0.0
21.08333333333333	0.0	0.0	0.0	0.0
21.099999999999994	0.0	0.0	0.0	0.0
21.11666666666666	0.0	0.0	0.0	0.0
21.13333333333333	0.0	0.0	0.0	0.0
21.149999999999995	0.0	0.0	0.0	0.0
21.16666666666666	0.0	0.0	0.0	0.0
21.183333333333326	0.0	0.0	0.0	0.0
21.199999999999996	0.0	0.0	0.0	0.0
21.21666666666666	0.0	0.0	0.0	0.0
21.233333333333327	0.0	0.0	0.0	0.0
21.249999999999993	0.0	0.0	0.0	0.0
21.266666666666662	0.0	0.0	0.0	0.0
21.283333333333328	0.0	0.0	0.0	0.0
21.299999999999994	0.0	0.0	0.0	0.0
21.31666666666666	0.0	0.0	0.0	0.0
21.33333333333333	0.0	0.0	0.0	0.0
21.349999999999994	0.0	0.0	0.0	0.0
21.36666666666666	0.0	0.0	0.0	0.0
21.38333333333333	0.0	0.0	0.0	0.0
21.399999999999995	0.0	0.0	0.0	0.0
21.41666666666666	0.0	0.0	0.0	0.0
21.433333333333326	0.0	0.0	0.0	0.0
21.449999999999996	0.0	0.0	0.0	0.0
21.46666666666666	0.0	0.0	0.0	0.0
21.483333333333327	0.0	0.0	0.0	0.0
21.499999999999993	0.0	0.0	0.0	0.0
21.516666666666662	0.0	0.0	0.0	0.0
21.533333333333328	0.0	0.0	0.0	0.0
21.549999999999994	0.0	0.0	0.0	0.0
21.56666666666666	0.0	0.0	0.0	0.0
21.58333333333333	0.0	0.0	0.0	0.0
21.599999999999994	0.0	0.0	0.0	0.0
21.61666666666666	0.0	0.0	0.0	0.0
21.63333333333333	0.0	0.0	0.0	0.0
21.649999999999995	0.0	0.0	0.0	0.0
21.66666666666666	0.0	0.0	0.0	0.0
21.683333333333326	0.0	0.0	0.0	0.0
21.699999999999996	0.0	0.0	0.0	0.0
21.71666666666666	0.0	0.0	0.0	0.0
21.733333333333327	0.0	0.0	0.0	0.0
21.749999999999993	0.0	0.0	0.0	0.0
21.766666666666662	0.0	0.0	0.0	0.0
21.783333333333328	0.0	0.0	0.0	0.0
21.799999999999994	0.0	0.0	0.0	0.0
21.81666666666666	0.0	0.0	0.0	0.0
21.83333333333333	0.0	0.0	0.0	0.0
21.849999999999994	0.0	0.0	0.0	0.0
21.86666666666666	0.0	0.0	0.0	0.0
21.883333333333326	0.0	0.0	0.0	0.0
21.899999999999995	0.0	0.0	0.0	0.0
21.91666666666666	0.0	0.0	0.0	0.0
21.933333333333326	0.0	0.0	0.0	0.0
21.949999999999996	0.0	0.0	0.0	0.0
21.96666666666666	0.0	0.0	0.0	0.0
21.983333333333327	0.0	0.0	0.0	0.0
21.999999999999993	0.0	0.0	0.0	0.0
22.016666666666662	0.0	0.0	0.0	0.0
22.033333333333328	0.0	0.0	0.0	0.0
22.049999999999994	0.0	0.0	0.0	0.0
22.06666666666666	0.0	0.0	0.0	0.0
22.08333333333333	0.0	0.0	0.0	0.0
22.099999999999994	0.0	0.0	0.0	0.0
